Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
image17.jpg,premium,109.28180364173227,168.12356624713246,96.62352362204726,183.03391406782816,0.5160722120529612,0.5053449057556746,0.5252331727546183,0.499388111592858,5.204047736220472,6.369706739413478,4.718503937007873,6.616529233058467,5.5975416261829425,5.68062982503159,5.555412029895792,5.699696130153747,0.19024359252331782,0.18863726083828875,0.1908912069777264,0.18772245052705117,0.43616922464029695,0.4343239123491691,0.4369109828989498,0.4332694894947614,0.9922383918471166,0.9881062959553935,0.9931341971299052,0.9870512944992721
image18.jpg,premium,133.95078740157481,238.1479942959886,106.5923966535433,181.33845867691736,0.5294687477696626,0.5120294603166006,0.54931981797486,0.5258347342619393,5.638287401574803,7.505301010602022,4.842888779527559,6.503193006386012,5.3798646205060905,5.463233903963102,5.307318926472751,5.423991148889717,0.21057325683987307,0.209895428904876,0.2122758837802832,0.20956206243741143,0.4588826177138039,0.4581434588694637,0.46073407056596455,0.4577794910624671,0.9905726712062244,0.9832996856567123,0.9924900008074926,0.9872836381668516
image19.jpg,premium,92.30739419291338,151.70618141236284,87.44857283464569,162.70289540579085,0.5294731234240738,0.5082163501848819,0.5284433569126963,0.5150895036680287,4.50412155511811,5.955917911835824,4.314099409448819,5.68758137516275,5.51962350064538,5.631182719924153,5.514369019976463,5.599801413072921,0.19510391938264343,0.19400212245771384,0.1949405806160246,0.19318919585201064,0.44170569317436176,0.44045672030031946,0.44152075898651083,0.4395329292009993,0.9934344038316478,0.9892570245173876,0.9937778297242689,0.9884785083175582
image2.jpg,premium,177.63921013779532,209.73767747535496,156.3812130905512,278.8146196292392,0.5575512816809586,0.5485908411311966,0.579041350222432,0.5373878663023307,6.041031003937009,6.633703267406535,5.365342027559056,7.523529047058094,4.914715616062245,4.954474273181906,4.8433396659019525,4.997233638573904,0.2440016450467472,0.23797478880220327,0.245593940223525,0.23736335779448162,0.49396522655622954,0.48782659706314013,0.49557435387994503,0.4871995051254482,0.9880398339711227,0.9859313761974823,0.9894642270519891,0.9812980750759909
image20.jpg,premium,129.2937376968504,179.25165850331703,110.99667814960631,203.03695207390416,0.5228951508373954,0.5111875377006937,0.5434664941117038,0.5115096459477295,5.42476624015748,6.350796701593404,4.717150590551182,6.555583111166223,5.438985605163291,5.49979661635297,5.3637661142944335,5.509374008038939,0.20328770869944082,0.20201327537629346,0.2050739169837716,0.2018996712678775,0.4508743823942993,0.44945886950453373,0.4528508772032705,0.44933247297282836,0.9909426658180966,0.9874906130257775,0.9922203545114463,0.9858307494527099
image21.jpg,premium,118.43602362204723,183.10502821005645,113.4673966535433,203.29109058218117,0.5226107276101531,0.513020477734869,0.5475934196942778,0.5138054924474156,5.080462598425196,6.0800421600843215,4.494832677165354,6.315828631657264,5.445589849467531,5.505661639244692,5.360487258973693,5.502783287371514,0.1997100245421194,0.19830707179549395,0.2008770962732355,0.1985820534354194,0.4468892754834461,0.4453168218195827,0.4481931461694115,0.44562546318115553,0.9916616054331485,0.9871614051334652,0.9920134663223555,0.9857459618844591
image22.jpg,premium,101.88244340551181,167.82559365118732,101.92937992125985,160.6077252154504,0.5312726184366817,0.5117872682466974,0.5282654808271046,0.514300110815197,4.86927903543307,6.290718581437163,4.733267716535434,5.935519871039742,5.389841900883631,5.495309044178522,5.391556157469068,5.465090018773827,0.2039136473292478,0.20174625277020408,0.20214191545326457,0.20152758787754527,0.45156798749385213,0.44916172228964935,0.44960195223471233,0.44891824186319856,0.9929101048079022,0.9883744598739406,0.992901837459025,0.9888743401919203
image23.jpg,premium,92.78481791338582,147.01884803769607,81.46690452755905,145.86496372992747,0.5442929316777223,0.5266671793980731,0.5558318817514674,0.5319330256967795,4.537032480314961,5.728129456258913,4.055979330708662,5.474238948477898,5.298251655934727,5.384517086515967,5.241260135367019,5.356312916462758,0.2155003708200775,0.21245586604261435,0.21533903199642332,0.21365533722449426,0.4642201749386572,0.4609293503809606,0.464046368368963,0.4622286633523437,0.9935066285954238,0.9897559290666466,0.994297821244938,0.9898363530476245
image24.jpg,premium,136.03266486220474,193.26089652179306,95.58735236220471,198.5485150970302,0.5090488459496497,0.5002860868510808,0.5362207920803699,0.5027909754085017,5.720656988188976,6.827639655279311,4.539985236220472,6.692727385454772,5.553366190118392,5.612750865665237,5.450482124365079,5.604512362423308,0.19592507855670008,0.19445270833005548,0.19866406761622118,0.19390846686709187,0.4426342491907964,0.4409679221100504,0.4457174751075183,0.4403503910150323,0.9903698172903734,0.986372885695187,0.9932345637103699,0.9860000828740157
image25.jpg,premium,98.27276082677164,163.72409944819893,108.40938730314963,182.82621365242727,0.5201418422018604,0.5098731436553615,0.5386443649764647,0.5058315015429744,4.821850393700787,6.040920081840165,4.570558562992127,6.339760679521358,5.507224265399024,5.583511443921286,5.437049137592218,5.605990742770164,0.1996311980294859,0.19619388200274324,0.20140036801069708,0.19553420860205217,0.4468010720997499,0.442937785702172,0.44877652346206465,0.44219250174788377,0.9929720083303956,0.9883410032782496,0.9922574438324041,0.9869805770220421
image26.jpg,premium,128.41787647637796,165.06497612995224,118.11109744094489,204.24477648955295,0.5191762873946576,0.5160136384208365,0.5327017590733468,0.49657969617816633,5.596887303149606,6.10521421042842,5.041215551181102,7.071610143220286,5.444730296193916,5.46934424816774,5.372345425058146,5.5272556875131444,0.19547082850269207,0.19324040774685794,0.19537415197877264,0.1911216575858658,0.44212083020673437,0.439591182517186,0.44201148398969525,0.4371746305378044,0.9910998459787838,0.9886132768982375,0.9918154843684477,0.9859104290036392
image27.jpg,premium,112.23646653543307,147.89255378510757,89.88176673228347,183.15165230330462,0.5248697612805182,0.5174897225026085,0.5417665469906293,0.5127590187664401,5.1141732283464565,5.812697625395251,4.332185039370078,6.238762477524956,5.463130250351924,5.5144699135289,5.379990303052328,5.528872316283229,0.20135101464050587,0.19957127811831424,0.2032947264747068,0.19879563653975102,0.4487215335155043,0.44673401271709123,0.45088216473343323,0.4458650429667603,0.9920797273738414,0.9896065179540279,0.9936578118029434,0.9871287844496657
image28.jpg,premium,190.8062869094488,356.70283340566675,254.9388533464567,310.5411990823982,0.5497690146115791,0.5221519876452956,0.544439136844243,0.5289843930991533,6.262487696850392,8.613677227354454,7.078617125984252,7.997953995907992,5.106399860074647,5.234601602650927,5.125865422112615,5.188717024601315,0.23074576196759805,0.22056948887907313,0.22623263428899903,0.221970140449674,0.48036003369097857,0.46964826080703537,0.4756391849805891,0.47113707182695147,0.9869547226065877,0.9757324787217283,0.9825836916972237,0.9788728586905554
image29.jpg,premium,98.67568897637796,160.91481182962366,111.51851624015751,188.36115072230146,0.504541476309834,0.49758341470647394,0.5193277472304253,0.4916607367456425,5.129183070866141,6.033046066092132,4.825233759842521,6.600223200446401,5.7073478839450615,5.756574495562271,5.624343010468644,5.8025456922113525,0.18212150437972757,0.18028055976751794,0.18518196960710337,0.17875566000992504,0.42675696172379846,0.4245945828287473,0.43032774673160845,0.42279505674726736,0.9928754830211036,0.9884238913690978,0.9919560780748319,0.9864496493467211
image3.jpg,premium,162.38619586614175,214.72434744869486,162.05597933070865,249.17936635873266,0.5565268680763199,0.5502961492472873,0.5762444517586082,0.5363325612749998,5.7205954724409445,6.407650815301629,5.338213582677165,7.08264616529233,4.920385455465149,4.945796325548272,4.854418852026902,4.99667598490537,0.23870344041957622,0.23551407118934256,0.23985741886278691,0.23156432424837065,0.488572860911836,0.4852979200340164,0.48975240567330236,0.4812113093521085,0.989059942604346,0.9856013850825301,0.9890817264452837,0.9832911117521952
image30.jpg,premium,96.3021653543307,155.38688077376156,105.5297121062992,159.39760679521362,0.5208458601724519,0.5106946878353198,0.5347692086623073,0.5052781463681201,4.792445866141732,5.8525017050034105,4.533280019685039,5.8511997023994065,5.487480836534859,5.560464421408514,5.440994028594458,5.55703149719049,0.19619697430312827,0.19319816778389834,0.19473860718961672,0.19211279658841793,0.442941276359664,0.4395431352937938,0.4412919749889145,0.43830673801393694,0.9932316881998274,0.9891250640264386,0.992579606755467,0.9888445836505481
image31.jpg,premium,82.4240280511811,130.35346270692543,71.43793061023622,127.03403806807616,0.5092178561118538,0.4929284434383963,0.5163555410615578,0.49472111979716604,4.638225885826772,5.653729307458615,4.101439468503937,5.513051026102053,5.735593387701142,5.825297857863041,5.678693648079657,5.805062542017453,0.17552267270061886,0.17314547140719302,0.17717866142519392,0.17340360472772526,0.41895426086939236,0.41610752385314187,0.42092595717678655,0.41641758455632644,0.9940967948134518,0.9907011074181548,0.9948846302062423,0.990938031735911
image32.jpg,premium,101.94623523622047,146.14520429040857,91.73984990157481,160.98139996279997,0.5145652764415202,0.4978179192609054,0.527632343723414,0.49768257090499995,4.904527559055118,5.967263934527869,4.436577263779528,5.887097774195549,5.559941694315666,5.656649033873293,5.509133378067262,5.63970461571013,0.18902455633280407,0.18591596703312446,0.1888192055192704,0.18342204289343791,0.4347695439342596,0.43117973866257264,0.4345333192279625,0.42827799720910004,0.9927997230225392,0.9897189147032283,0.9935214288451659,0.9886749823979314
image33.jpg,premium,261.1400098425196,334.0197160394322,309.53549458661416,390.9184698369397,0.5317989443175168,0.513076204715855,0.5288066686462793,0.5063735286680794,7.63041338582677,8.730485460970923,8.211060531496063,9.463698927397855,5.14242123839626,5.210407732006071,5.14732748182207,5.227145392867515,0.2141068665682252,0.20879991911884133,0.20813739253210928,0.2048063657786439,0.4627168319482502,0.45694629785002233,0.456220771701716,0.4525553731629356,0.9820877885334486,0.9772074842584794,0.9787724571927879,0.973324881887039
image34.jpg,premium,124.34639517716535,191.9512679025358,139.90077509842519,198.01767003534007,0.5796191766255865,0.5509032041911955,0.5674298933553037,0.5554314456209481,4.65052903543307,5.661727323454647,4.830647145669291,5.93979787959576,5.0838630267243285,5.153833351703955,5.087048091651436,5.178025240072991,0.22117567159939008,0.2176115055931519,0.21852868937671469,0.21789879961432687,0.4702931762203127,0.46648848388052616,0.4674705224682244,0.46679631491082585,0.9914720971039866,0.986899357446883,0.9904067140795207,0.9864850141204751
image35.jpg,premium,147.35045521653547,200.31669663339324,164.50067667322838,242.247194494389,0.527490674237145,0.515525683210755,0.5333423351157037,0.5112724758942516,5.857468011811026,6.853493706987413,5.945435531496064,7.344348688697378,5.301237420174942,5.35516342351362,5.278138611211028,5.3835160311783214,0.21205615116308368,0.2098037356841034,0.21059593358200393,0.20692346301302436,0.46049554955839006,0.4580433775136405,0.45890732570095666,0.4548884072088718,0.9898161042282296,0.9862144425076891,0.9886349369637436,0.9833292615070897
image36.jpg,premium,152.73375984251973,202.80296360592718,139.92968750000003,218.28030256060515,0.5453410864654522,0.5349833368845773,0.5517153213405369,0.5264362778497409,5.6387795275590555,6.32779465558931,5.133181594488191,6.649451298902599,5.161825439541151,5.200278959121567,5.119187321359701,5.2252207936344774,0.22389154684315238,0.22114809391749096,0.22146663397330704,0.21801724910412432,0.4731717942176524,0.4702638556358451,0.47060241603003594,0.46692317259279853,0.9894995438184612,0.9861177035712922,0.9903772900217531,0.9850582572768881
image37.jpg,premium,96.74698572834646,147.83532767065532,101.07111220472441,165.97805195610394,0.5425717567799835,0.5372312073966995,0.5579497581065531,0.5257301496253833,4.803211122047244,5.48527497054994,4.3982529527559056,6.030256060512121,5.216901951676215,5.259988380431682,5.164234190489877,5.2998897652579675,0.2214925026773882,0.21834132650843258,0.21977489224753846,0.21695256639939778,0.47062989989734844,0.46727007876434007,0.4688015488962664,0.46578167245974567,0.993288686811188,0.9897851618678574,0.9929822809535063,0.9885315671477375
image38.jpg,premium,115.07960137795277,181.64325128650262,103.6443159448819,173.3411246822494,0.5213395921211719,0.5109986964936395,0.5391217563138054,0.5077469687667373,5.1172490157480315,6.3200446400892805,4.608882874015748,6.241738483476967,5.507680748043656,5.594597035900675,5.434115910408284,5.593337964605849,0.20111599958307338,0.19850156167545266,0.20361057177192482,0.19811625102821162,0.448459585228227,0.4455351407862826,0.451232281393879,0.44510251743638973,0.9917228687418744,0.9869806224530183,0.9925526786747063,0.9875756777062447
image39.jpg,premium,99.57412647637796,150.66544733089466,100.23314468503939,175.40616281232565,0.5308441970873422,0.5315895255833225,0.5489885049836162,0.5156589127567263,4.904958169291339,5.489428978857958,4.423228346456694,6.306652613305228,5.295141584816055,5.348173102758689,5.2401899020060725,5.403740820997945,0.21858849656420012,0.21503084701252795,0.21848361781440373,0.21427834832853615,0.4675344870319195,0.46371418677082543,0.467422312063089,0.46290209367482466,0.9929571900214266,0.9893814625269373,0.9929141260924719,0.9876376108154101
image4.jpg,premium,165.27952755905514,241.1841403682808,180.11927903543312,273.22958645917294,0.5430015358673762,0.5178518777488212,0.544133860761342,0.5079876179189375,5.763656496062991,7.102796205592412,5.8526697834645685,7.46977493954988,5.296786796546984,5.383824364401829,5.2753710551158335,5.4002345012100585,0.20455594878474914,0.19550235324663098,0.20037007572794444,0.19626682796052675,0.45227861853590773,0.44215648049828576,0.44762716151719883,0.44302012139464586,0.9886432209396108,0.9835038902111398,0.9876237475088456,0.9813125578356855
image40.jpg,premium,176.29299950787401,284.6284952569905,203.36448080708664,301.0710521421043,0.561095841557542,0.524453105224726,0.5618288110499714,0.5269232713226862,5.922551673228346,7.796577593155187,6.185593011811024,7.90743381486763,5.079686885522303,5.2219830901500774,5.082187876958029,5.201435020579928,0.22501685249952527,0.2126549014707552,0.2203350976526171,0.21146103486329362,0.4743594127868923,0.46114520649222324,0.4693986553587655,0.45984892613041256,0.9879229185077941,0.9805870720299487,0.9860671525499312,0.9794654559031438
image41.jpg,premium,98.17722687007874,142.83855167710334,104.91763041338584,167.18841837683672,0.5347270885131987,0.5268857588433361,0.5461950744136634,0.5186535140266386,4.905942421259843,5.5916051832103655,4.59947096456693,6.194556389112778,5.2768936360690875,5.321322471833448,5.233741801317951,5.368715675362418,0.21556729227960406,0.21178643845290657,0.21296449044314106,0.210360681617885,0.46429224878260034,0.46020260587365924,0.46148075847551984,0.45865093657146827,0.993183811640881,0.9901248420313711,0.9927134770623541,0.9884412846468594
image42.jpg,premium,84.40729576771656,135.21135842271684,89.17144438976379,149.55564511129023,0.5368649211314539,0.5243407595529109,0.5510645804407791,0.5245852327596499,4.368909940944883,5.475230950461901,4.059485728346457,5.3470766941533885,5.395014078553212,5.480525178009578,5.34093089779051,5.456697354353521,0.20523307611556635,0.2031817253540887,0.20407478180679023,0.20118305646742116,0.4530265732995873,0.4507568361701115,0.45174636889164943,0.44853434257303104,0.9940624878976877,0.9905324448218231,0.9937249747002848,0.9895281296696498
image43.jpg,premium,89.97096456692914,139.75788951577903,94.99126476377955,156.58844317688636,0.5318363606163612,0.5175780741353805,0.5439426915918939,0.5199411891557022,4.5797244094488185,5.612189224378449,4.245693897637796,5.546221092442185,5.42614092912981,5.502545614958473,5.380852470233193,5.489123106638518,0.20594782962026864,0.20272784516056974,0.2046734213097333,0.20295211654965437,0.45381475253705517,0.4502530901177356,0.4524084673276278,0.45050207163747247,0.9936418414746165,0.9901625285062752,0.9932821933944205,0.9889780700472355
image44.jpg,premium,138.11392716535434,184.11104222208445,141.45447834645668,204.66327732655466,0.5502191928618545,0.5356373957974367,0.5584462227369744,0.5362992901649277,5.282234251968504,6.125178250356501,5.032603346456693,6.146320292640586,5.166892153225905,5.224952183447195,5.125458005360896,5.214578504248356,0.2205863165998793,0.21754899037109127,0.21755427818716966,0.21513546573500236,0.4696661757034237,0.4664214728880857,0.46642714134918184,0.46382697823110974,0.9905397251425411,0.9874443524569766,0.9903057709801926,0.9860427485754147
image45.jpg,premium,84.60168553149607,128.1504123008246,73.38816437007875,143.73476346952697,0.5291590004889719,0.5155618606883338,0.5478383066497756,0.5101731257350559,4.456262303149607,5.409634819269639,3.824311023622048,5.609523219046439,5.458223965465352,5.533604473921463,5.385144674542696,5.540819820673881,0.20063138142633713,0.19801854576739097,0.20064051267018557,0.197247030739334,0.4479189451522866,0.4449927479941566,0.44792913800085116,0.44412501701585555,0.9939995558962806,0.9909470604254651,0.99479152408508,0.9898461256419844
image46.jpg,premium,117.70706200787401,179.7908115816232,98.52528297244093,178.000806001612,0.5264877552727473,0.5174170318447677,0.5441746009054967,0.5167699435765318,5.141240157480315,6.195796391592784,4.367925688976378,6.078306156612314,5.409392442144451,5.471984292633147,5.319251777136801,5.461238410673338,0.20819577875728013,0.206045276558282,0.20989215232824995,0.20447873266011277,0.456284756218395,0.45392210406443306,0.45813988292687413,0.4521932470306393,0.9916630789473344,0.9873145568953803,0.9930263615019567,0.9874408416723548
image47.jpg,premium,142.67802657480314,211.35612871225743,152.55757874015748,216.6222952445905,0.517943032895626,0.5043162835417621,0.5253437814563787,0.5020985526687668,5.844857283464567,7.082336164672331,5.815698818897638,7.0827081654163315,5.382689410354659,5.463917231145269,5.356502962159197,5.458224855211361,0.20215925838345816,0.19883341167885143,0.20111942616463363,0.19674733372654793,0.4496212388037938,0.44590740258359857,0.44846340560254594,0.44356209681007225,0.9901393935728032,0.9854493186076569,0.9894570412527042,0.9850868647408455
image48.jpg,premium,112.40249753937007,160.1178622357245,115.82320374015748,187.1978423956848,0.5412481897942254,0.5348990656288989,0.5498736391611285,0.5179219877043588,4.891178641732283,5.530101060202121,4.6546505905511815,6.26213652427305,5.241860693676179,5.286783492659937,5.205738441572879,5.339055151930934,0.21654881584909655,0.2135673169604135,0.21513360739123824,0.21099613387769156,0.46534805882167013,0.46213344064286616,0.46382497495417196,0.4593431548174976,0.9921612180506303,0.9888837886609281,0.9919305035137206,0.9870036759475675
image49.jpg,premium,188.14739173228352,264.246512493025,228.18343996062993,288.9458118916238,0.5252769763108414,0.5133120054790362,0.5223722333350631,0.5039889291469956,6.450172244094489,7.512803025606051,6.897022637795276,7.988033976067953,5.390254636742931,5.433699450238377,5.381609830761205,5.470137710540862,0.19738166331801416,0.19379182598652878,0.19488837964492342,0.19253426212227834,0.44427656174731317,0.44021793010567933,0.4414616400605192,0.4387872629444459,0.9869823270379428,0.981819070856433,0.9842275460100384,0.9801198053921045
image5.jpg,premium,144.31686761811022,181.46611693223383,130.2365280511811,211.29828259656523,0.568571323998027,0.5539163175059444,0.5824727138398451,0.5463213782546892,5.245632381889763,5.875317750635502,4.74341781496063,6.3583607167214335,4.881723144227534,4.926745954882771,4.83001109481679,4.948355836299186,0.24595019874854201,0.24252101929710704,0.24748389578566263,0.2405732240319338,0.49593366365728997,0.4924642314900718,0.4974775329456222,0.49048264396605695,0.9902182228497097,0.9877578753473933,0.9911768373762047,0.9857453450149125
image50.jpg,premium,104.98203740157481,156.4509889019778,101.4583538385827,158.86471572943148,0.534732965130975,0.5206707336525649,0.5449631089708838,0.5198145173139941,4.81619094488189,5.726951453902908,4.454539862204724,5.71994543989088,5.316421844235,5.387123498070569,5.270469165588234,5.390342421448263,0.2074354503933617,0.20338265972582542,0.20488410025892317,0.20215776038223288,0.45545082104807066,0.45097966664343686,0.45264124895873464,0.4496195729527718,0.9927090737051727,0.9891787104331232,0.9929518741901863,0.989011575794567
image51.jpg,premium,93.13268946850393,151.4522289044578,103.7797121062992,184.18333436666876,0.5317818538301978,0.5221774270488065,0.5486298486919483,0.5144823740030439,4.7265625,5.7854175708351425,4.492802657480315,6.284766569533139,5.445504792824071,5.511103329458486,5.376228680775459,5.542537366585656,0.20683616568649157,0.20512968398991543,0.20835791793653896,0.20383861760965513,0.45479244242455436,0.4529124462740182,0.45646239487666335,0.451484902969806,0.9933378278176721,0.9892075990341925,0.9925817873683115,0.9868754699695699
image52.jpg,premium,205.24231053149606,344.8662037324074,228.55437992125988,326.1117862235725,0.5917776212151964,0.5438028816681846,0.590452590925968,0.5405109103059442,5.899298720472441,8.22053444106888,6.254183070866143,8.013578027156054,4.653714368044119,4.8236662353524515,4.663635862577879,4.808023412513169,0.2395094495999539,0.22131699610909908,0.23353580728157552,0.2216141096675522,0.4893970265540586,0.470443403725782,0.4832554265412604,0.4707590781573439,0.9859510839866902,0.9765129430309312,0.9843542204065453,0.9777899565564507
image53.jpg,premium,72.91492372047244,117.246450492901,81.49378690944881,138.1137082274165,0.5305279957130211,0.520489131272246,0.5454520429914311,0.5185705860129506,4.3871186023622055,5.202430404860811,4.051980807086614,5.655031310062622,5.393994987884891,5.4526356068783155,5.322196927809223,5.476743700357623,0.20746451673567412,0.2047519729610729,0.2060798561294388,0.20402303616932868,0.4554827293495047,0.4524952739654558,0.45396019222993417,0.45168909237364663,0.9948498362221367,0.9917526290903464,0.9942426592244411,0.9902845443688444
image54.jpg,premium,107.4662278543307,175.93613987227977,101.27620570866142,178.77816355632712,0.4962060759891961,0.48243486737669283,0.5140050249263443,0.48490268420184507,5.369525098425196,6.647777295554592,4.687992125984252,6.481058962117924,5.797234635385687,5.892665770288261,5.7125745310332245,5.86294381210095,0.17530615285839946,0.17184917524401358,0.1774309645421048,0.17323892518700776,0.4186957760216831,0.4145469517967942,0.42122555067576894,0.4162198039341806,0.9922233563463588,0.9873149737151797,0.9926699338150887,0.9871101032491156
image55.jpg,premium,90.50116879921259,138.92584785169572,80.73363681102362,134.93675987351975,0.5075167859169574,0.49234781423856017,0.520670993704862,0.4977524509740251,4.681040846456693,5.680389360778722,4.141363188976378,5.335296670593342,5.658692074004934,5.7346679384334625,5.585039668026377,5.71122033506106,0.1789537139254942,0.17684351222134156,0.18041837035822508,0.1767397161181575,0.42302921166923474,0.42052765928217084,0.42475683674100534,0.42040422942467826,0.9935780909798143,0.9901811322167354,0.994272477570217,0.9904630843575447
image56.jpg,premium,92.0556717519685,141.9688759377519,92.08101624015748,157.98511997023996,0.5570668621183122,0.5489512173184283,0.5711919388234716,0.5368150390440622,4.433624507874016,5.240994481988965,4.05714812992126,5.727695455390911,5.105250488887073,5.166958163545529,5.067565968721471,5.210539382631648,0.2322599155696359,0.23035720924191555,0.2326190557532482,0.22774680182629634,0.48193351779019883,0.47995542422387055,0.4823059773144515,0.4772282491914077,0.9936214303323575,0.9901990784475893,0.9936178157814306,0.989093782040021
image57.jpg,premium,91.21813484251967,143.9549259098518,85.02362204724409,150.82429164858328,0.510916228711533,0.5039482542001449,0.5305603005329675,0.49896644290356473,4.682332677165354,5.629301258602516,4.112327755905511,5.72031744063488,5.576378306408538,5.645790244815839,5.495418879490373,5.641938443981849,0.18610813240913593,0.1841706841079997,0.1882970595775176,0.1842236680939354,0.4314025178521052,0.42915112036204645,0.4339320909745183,0.4292128470746599,0.9935147526012098,0.9898058099735002,0.9939576800308622,0.98931952099641
image58.jpg,premium,96.5857529527559,141.36406472812945,90.34651820866142,152.73470146940295,0.5350132642309793,0.5280473693194221,0.5533824947353512,0.5168935775451804,4.655634842519685,5.439208878417755,4.14966781496063,5.788827577655156,5.310017160311354,5.373398027179409,5.250540895924271,5.3950866039488155,0.21062849462124705,0.20786437611067285,0.21103250391315237,0.20740924661215682,0.4589428010343414,0.4559214582695937,0.45938274228920745,0.45542205327822766,0.9932623461568398,0.9901786107116504,0.993697447252139,0.9893888015094474
image59.jpg,premium,128.17193651574803,191.70512741025485,97.50338336614173,189.40386880773758,0.5177623623192271,0.5044030664190523,0.5398248006362937,0.5085537372838159,5.312192421259843,6.426436852873707,4.446296751968504,6.298034596069191,5.536597616415783,5.60788333819294,5.434111503779912,5.5987278873802016,0.19875311900282006,0.19674221926409013,0.20206508320731487,0.19690684883260767,0.4458173605893113,0.4435563315567597,0.44951649937161914,0.4437418718496235,0.9907939361905236,0.9862825094705808,0.9930070944251652,0.9864470274611132
image6.jpg,premium,107.4890501968504,176.8505797011594,107.45084891732286,156.01047802095604,0.5319775667725054,0.5135435427729592,0.544586130681539,0.5249643428083217,5.080462598425196,6.465682931365864,4.769623523622048,5.930993861987724,5.321451047009547,5.400555475027609,5.272156856150377,5.365419000267295,0.20683097378157644,0.2045103977367729,0.2054486007165374,0.2046818312125061,0.45478673439489903,0.45222825844563597,0.4532643828016243,0.45241776182252846,0.9925960533221423,0.9878750352947109,0.9925976228831909,0.9893041238703504
image60.jpg,premium,104.44162155511813,142.97377394754793,73.53930856299212,148.99813999628,0.5354848239366601,0.5253039674023176,0.553207513780326,0.5203608040192919,4.656311515748033,5.341310682621366,3.7381274606299213,5.476160952321905,5.356116831012832,5.409821153645542,5.264868026588572,5.421207760964073,0.21010943468420146,0.20723260449558903,0.2100653016003298,0.20689241490083204,0.4583769569734079,0.4552280796431488,0.4583288138447438,0.4548542787540116,0.9926350773816318,0.9899584043533233,0.9948155976603734,0.9895350594103751
image61.jpg,premium,102.30050442913384,150.76861553723108,95.87487696850393,176.91264182528369,0.5404682992094626,0.5330262351557747,0.5576721112914093,0.5235577925963484,4.814037893700786,5.615413230826462,4.196850393700787,6.028644057288115,5.307219562551391,5.358455652264487,5.235687808270491,5.381732952979657,0.2149929377983755,0.21194955155735845,0.2133546306887536,0.20995840925279716,0.4636733093443869,0.46037979056139994,0.461903269839859,0.4582121880229695,0.9928299170400453,0.9894735855053245,0.9932799272083271,0.9876481683878431
image62.jpg,premium,94.15501968503936,117.82001364002727,87.69039124015745,165.49153698307393,0.5400956174921572,0.5382264001603005,0.5549604025607835,0.5178261187672042,4.768331692913385,5.192448384896769,4.186577263779526,6.117986235972471,5.314948242339071,5.347284384371917,5.24574936498605,5.40095042459105,0.21249585101709273,0.21052991631682305,0.2111482243594369,0.2089921621718126,0.4609727226388702,0.4588353913080627,0.45950867713182186,0.4571566057401037,0.9934622735864643,0.9918504869304183,0.9939071851402713,0.9885529302890124
image63.jpg,premium,113.66301673228347,129.64349928699858,98.14806840551182,178.71442742885486,0.5167695532090947,0.5196648841949352,0.5419741739777948,0.5026398386810578,5.495570866141732,5.797755595511191,4.6806717519685055,6.613119226238453,5.4696618858797725,5.483413964197442,5.380033625874614,5.535085043373028,0.20140878593524766,0.20041096675906533,0.2001594251601589,0.1983047557762299,0.4487859021128534,0.4476728345109465,0.4473918027413543,0.4453142213945451,0.9920802184291875,0.990995976933916,0.9931554948952745,0.9875877183909932
image64.jpg,premium,150.28414124015745,269.44906689813376,163.60845226377955,249.77853555707114,0.5919763806796406,0.5638757019596685,0.6104132825908729,0.5636025303853937,5.160740649606299,7.102858205716412,5.186454232283466,6.970425940851882,4.706227383496773,4.842640910589193,4.686822778140545,4.835918377484637,0.26471119256935766,0.25232657589129426,0.26101088560819713,0.253636460648828,0.5145009160043913,0.5023211879776666,0.5108922446154347,0.5036233321132253,0.9898058753021753,0.9818100930790848,0.9889037486991031,0.9831380091761484
image65.jpg,premium,91.56619094488191,114.09455018910039,78.12426181102362,149.3713187426375,0.5254397819428135,0.5206512581892315,0.5362388071866587,0.5071767167244932,4.864296259842521,5.28991257982516,4.20681594488189,5.962179924359849,5.458425761681859,5.4861586986171105,5.391649564129966,5.545072962885021,0.19932150203655877,0.19792353708335667,0.19730750649245438,0.1956667598622568,0.4464543672499562,0.4448859821160436,0.4441930959531613,0.44234235594419036,0.9935882187640126,0.9920378769262473,0.9945196650017072,0.9895758749747501
image66.jpg,premium,112.33280019685039,215.0962861925724,116.19463582677166,144.48403496806995,0.5577786446046091,0.5348647333782068,0.5678187999638651,0.5491290372920573,4.906373031496063,6.589001178002356,4.687130905511811,5.485212970425941,5.087996794027239,5.197504349162879,5.045939357727301,5.125650708911714,0.2334576770593971,0.22758423265002023,0.23399840903685717,0.22996130448829807,0.4831745823813553,0.47705789234643237,0.48373382043935814,0.479542807774549,0.9922691594348231,0.9852573686837344,0.9920071803543472,0.990096860294657
